episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
303,1462490656,172.04391423194897,-257.5144965751998,0.8349968216142973,603,True,False,False,19.76062724248189,0.15833982019604548,-61.40461569932006,0.028241875099368333,0.4087307078912125,0.028270867658353762,0.11496224971471881,0.0,5.064010474598035e-05,0.028252696618437767,0.0010134554468095303,0.4129353233830846,0.24875621890547264,0.0,0.5444057563199719,0.2951092876493931,-0.05072066932916641,0.9436152570480929,0.010337510349910976,0.016541665207267978,6.501858130017468e-09,0.0013847376809524015,1.0,0.04311774461028192,1.0,0.2470978441127695,0.0,1.0
304,577808039,172.54393006305912,-477.73149551489576,1.262390851155909,954,True,False,False,30.646904932385606,0.13020421642074656,-36.45506618803005,0.0492248982796184,0.47974046689470246,0.04922537501993958,0.14792631864050806,0.0,0.009638595394790173,0.0492253303527832,6.631374708376825e-05,0.4056603773584906,0.11425576519916142,0.0,0.5279415391532721,0.1622903413674794,-0.05000828579068184,0.9350104821802935,0.01175626585820122,0.0246262266898842,5.20148650366703e-09,0.0013232608502682494,1.0,0.039832285115303984,1.0,0.2180293501048218,0.0,1.0
305,1212847275,204.73922380148446,-212.3870813674249,0.808932610337819,633,True,False,False,38.03476565263288,0.14366727311393598,-35.795418607135865,0.01082551605471039,0.42419547333975,0.010853184991118566,0.12832103775619602,0.0,6.380081322276965e-05,0.010777568444609642,0.001278922543860972,0.45813586097946285,0.3175355450236967,0.0,0.5341263362927448,0.24073455564677715,-0.05118129774928093,0.9162717219589257,0.009178655567211712,0.021792827436883492,1.3003716263504383e-09,0.0012779346134878654,1.0,0.04739336492890995,1.0,0.23854660347551343,0.0,1.0
306,2028284104,211.53741847904172,-190.3680403675714,0.7812909176932262,563,True,False,False,32.72732121663356,0.1630798813314812,-50.805642837372886,0.032670921041520244,0.49284198629291637,0.033266624067417414,0.1546384724525395,0.0,0.006899738218635321,0.03326530382037163,0.0002963757433462888,0.30728241563055064,0.14742451154529307,0.0,0.5334503365857163,0.28402603149414063,-0.051866356283426285,0.9200710479573713,0.006363441372716697,0.026024980552324082,1.0402973008201422e-08,0.001387728095369851,1.0,0.0497335701598579,1.0,0.10479573712255773,0.0,1.0
307,714405881,209.01844007018946,-237.08043323346723,0.8671977466073129,625,True,False,False,62.09000312991767,0.18409304730005943,-31.952779184919496,0.005306439993586922,0.298564644106607,0.005308237070668254,0.13192813126417052,0.0,7.64846772653982e-05,0.00525245675817132,0.0007675146916881204,0.56,0.4768,0.0,0.5673099934130907,0.30336915880441667,-0.051189031451940536,0.96,0.008837879528712341,0.02225447987168718,3.9011148773165916e-09,0.001387516394571702,1.0,0.0416,1.0,0.2576,0.0,1.0
308,1761756941,170.62022662553937,-217.52584778055842,0.7536121488121954,567,True,False,False,23.670238791293123,0.14069082543070205,-48.66847221866277,0.09985367281301255,0.43377378167041136,0.09985500965948318,0.11715150712193664,0.0,0.000620937324129045,0.09985389560461044,0.0004716849362011999,0.36155202821869487,0.0564373897707231,0.0,0.5505068297719672,0.24861317485570908,-0.048782940953969955,0.9435626102292769,0.015104103818296513,0.015641021411740508,0.0,0.0013291219555770653,1.0,0.05291005291005291,1.0,0.2874779541446208,0.0,1.0
309,1081362068,169.67420160919437,-367.69011550837917,1.0445686342351452,754,True,False,False,36.30274999316712,0.1216098326145768,-26.501143099535717,0.11155531880946172,0.42668071202596786,0.1115829756248773,0.10676944905900244,0.0,0.0013420104514807463,0.11157941818237305,0.0008910035830922425,0.5026525198938993,0.0,0.0,0.5213475854430022,0.06699669901281595,-0.048549287021160126,0.9111405835543767,0.015873671548802096,0.013008328984108605,2.6007432527008767e-09,0.0013853695414259232,1.0,0.05968169761273209,1.0,0.3050397877984085,0.0,0.0
310,1210001589,15.10601122123198,-757.2489020449143,1.504709826532292,1000,False,False,False,28.54561421541614,0.15139715372039633,-49.152876302287126,0.16417475927198627,0.49065207635908803,0.21484643319267951,0.14795317236027447,0.036693872998454564,0.011530017480254173,0.2137928009033203,0.02125154435634613,0.192,0.0,0.5495008863508701,0.5545523363039829,0.5535439019650221,0.09900177270174026,0.98,0.02721911620068282,0.03148318871014287,0.0008096581877356339,0.0015047098265322924,0.0,0.0,0.0,0.332,1.0,0.0
311,109654569,235.9537269081163,-262.0282879172413,0.972324029650716,591,True,False,False,34.47815052645991,0.15194549831881127,-43.48933324951049,0.06828498294513219,0.612131656646645,0.0682887081991484,0.22206266357052856,0.0,0.01121301669627428,0.06828804314136505,0.0003013825335074216,0.23519458544839256,0.12521150592216582,0.0,0.4848000905294304,0.1267185828462243,-0.049579355865716934,0.8510998307952623,0.013011008744231223,0.0399555276376878,2.6007432509661532e-09,0.0016452183242820903,1.0,0.06598984771573604,1.0,0.07106598984771574,0.0,1.0
312,713413783,224.65604422015605,-239.88515471080115,0.9012823978619152,695,True,False,False,29.551542466518228,0.16193211485490977,-53.41266360364465,0.06249049427212929,0.6390526180114403,0.06250987557306092,0.2186345240731303,0.0,0.012700366787612438,0.06250743567943573,0.0005522942519746721,0.2158273381294964,0.11223021582733812,0.0,0.4954648453591512,0.11546719532459974,-0.049780432134866714,0.8848920863309353,0.012619322506387544,0.04200183997575742,2.6007432509661532e-09,0.0012968092055567115,1.0,0.05755395683453238,1.0,0.05755395683453238,0.0,1.0
313,2072021362,38.67310463744226,-651.059472316123,1.3394651539071316,1000,False,False,False,32.78050115048071,0.1834263406783107,-60.932582846179926,0.046104601598292085,0.436040522734553,0.04866675714896423,0.16386989914545297,0.02796522172317105,0.0001701354922261089,0.04743184894323349,0.010893711820244789,0.357,0.171,0.5769949406385422,0.5624867300405167,0.5844201052188873,0.15398988127708435,0.987,0.006637108482526485,0.032193598664926465,0.0004854215759475516,0.0013394651539071314,0.0,0.0,0.0,0.074,1.0,0.0
314,1827985142,100.67751094942359,-2552.81590425112,5.266986830401094,1000,False,False,False,55.97319871877737,0.20641221233162632,-49.23282110454118,0.22719105646233378,0.38678208076130327,0.2784531906982851,0.09891294784542748,0.015273703939017464,0.012414169497787952,0.27516278624534607,-0.042680446058511734,0.0,0.0,0.0,0.3341377712208341,0.07071419430430978,-0.026332329958677292,0.585,0.004869092010877123,0.025824112594394634,0.013061916993018095,0.005266986830401088,1.0,0.259,1.0,0.556,1.0,0.0
315,1414100907,221.27308081327942,-130.77023054790232,0.6848066227223633,482,True,False,False,33.11983228215666,0.17979328007239662,-58.761060900374304,0.3599022232791255,0.7527705215613089,0.35993968585630315,0.25454534129825973,0.0,0.014785575680434704,0.3592020869255066,0.023031244054436684,0.0,0.0,0.0,0.5201287620007234,0.06579090610146522,-0.04517989978194237,0.8941908713692946,0.031966141026654266,0.048969042588642445,0.0,0.0014207606280546962,1.0,0.08713692946058091,1.0,0.07053941908713693,0.0,0.0
316,1725152872,224.39883798590162,-117.31518927921938,0.6649880545302418,461,True,False,False,51.78684291909831,0.1374840496798614,-18.935734827203653,0.009707814849925486,0.43495161551214756,0.016040284753864785,0.15347603261061932,0.0,0.00039348602876998484,0.016002941876649857,0.001093885861337185,0.37310195227765725,0.2668112798264642,0.0,0.5449514331120832,0.14726877192268148,-0.051712244749069214,0.9197396963123644,0.007440704337741635,0.016363118385406925,2.600743251833515e-09,0.0014424903568985726,1.0,0.0824295010845987,1.0,0.0737527114967462,0.0,1.0
317,957739242,96.72384050856058,-2195.066831845982,4.5435813447090885,1000,False,False,False,33.364838351750734,0.1965482128020432,-66.90918170677635,0.3785226723342719,0.5688999810872383,0.37860930268815485,0.1276429015029905,0.0179253402440008,0.014808082953095436,0.3782811164855957,0.015760742127895355,0.0,0.0,0.0,0.3209521046158334,0.1277081410959363,-0.06248169764876366,0.566,0.030816617710743285,0.03797659303600553,0.0018084320217859155,0.004543581344709086,1.0,0.427,1.0,0.584,1.0,0.0
318,1221443584,186.930101937987,-408.92378864858534,1.1587877811731448,823,True,False,False,43.69893456627727,0.19580244614711395,-56.20177706674019,0.056171083866982996,0.37280624105291615,0.05619882547002038,0.14396236600888987,0.0,0.012971210293471813,0.056180477142333984,0.0014359569177031517,0.44349939246658565,0.32077764277035237,0.0,0.5467345848032257,0.1615186731517315,-0.052539948374032974,0.9526123936816525,0.004846792588048401,0.028043495049523026,2.600743251833515e-09,0.0014080045943780613,1.0,0.04495747266099635,1.0,0.32320777642770354,0.0,1.0
319,267845655,241.73248925749226,-153.6773248148507,0.7729396281446864,447,True,False,False,71.5805766218803,0.22811956952756968,-44.456822890266196,0.004614139557368214,0.38261103868815066,0.0046802535147157645,0.15304741282105921,0.0,4.38690176451928e-06,0.00468025216832757,3.5500527246767888e-06,0.34451901565995524,0.19910514541387025,0.0,0.5646045262689892,0.25050317093729974,-0.051230013370513916,0.9351230425055929,0.008222515067106152,0.018129692317085763,0.0,0.0017291714276167467,1.0,0.06711409395973154,1.0,0.10514541387024609,0.0,1.0
320,1794051217,229.64200279572404,-238.13975767147167,0.9134035209343905,554,True,False,False,31.957017061452582,0.1472900643583895,-43.680378029604626,0.016511000828999665,0.5725492528628239,0.01653835675165265,0.20777527565729528,0.0,0.008678436279296875,0.016524791717529297,0.0006697034696117043,0.24729241877256317,0.17689530685920576,0.0,0.5070677576883946,0.15221987543161958,-0.050915639847517014,0.8916967509025271,0.009579843620526685,0.03196068012802209,1.3003716263504383e-09,0.0016487428175711032,1.0,0.0631768953068592,1.0,0.061371841155234655,0.0,1.0
321,1386520342,186.69952368605004,-172.67278505074304,0.6991446174735867,490,True,False,False,18.325867056176577,0.1583950983785575,-62.857151807426895,0.04024224015470054,0.44766697015565593,0.04024691139644944,0.13479691707160063,0.0,5.3882598876953125e-05,0.0402468666434288,6.0019494412699714e-05,0.463265306122449,0.2,0.0,0.5452172431905341,0.285197032308206,-0.05194024741649628,0.926530612244898,0.005927447572459799,0.015027530709444795,5.20148650366703e-09,0.0014268257499460953,1.0,0.05510204081632653,1.0,0.22448979591836735,0.0,1.0
322,1126324268,17.578639439234493,-353.15186975246087,0.7222210183833901,481,False,True,False,67.07175395410935,0.20566613552248023,-37.745407894335614,0.23516958417669298,0.4808367379947801,0.2571311497686364,0.1819333021595698,0.04100005267774051,0.010710048489272594,0.25339245796203613,-0.043688561767339706,0.0,0.0,0.5071088019758463,0.539007954898892,0.394776108940132,0.014217603951692581,0.920997920997921,0.017128664106184296,0.04317207720806168,0.0007457644278913711,0.0015014989987180672,0.0,0.0,0.0,0.3076923076923077,1.0,0.0
323,241523200,146.29147320073082,-546.823527413642,1.3468700012287464,984,True,False,False,37.41914954026864,0.1825166617454965,-55.8390799269867,0.0022344741080584023,0.29476636673491496,0.007605704118887848,0.1094438689898833,0.0,1.316070574830519e-05,0.0076043130829930305,0.00014545679732691497,0.5630081300813008,0.4186991869918699,0.0,0.5452344223641131,0.15340910013765097,-0.051323309540748596,0.9583333333333334,0.008026580271984678,0.024122908626744384,2.6007432527008767e-09,0.0013687703264519764,1.0,0.03861788617886179,1.0,0.35264227642276424,0.0,1.0
324,863387912,187.5793633885682,-282.2886139542494,0.9146959546856346,626,True,False,False,43.619817758403975,0.15573538441680163,-36.244170528156275,0.018252271618308655,0.33743222117310084,0.018279872198640978,0.11531937084369819,0.0,4.873275611316785e-05,0.018242930993437767,0.0011615491239354014,0.5638977635782748,0.4217252396166134,0.0,0.5542848740165798,0.21788634814321994,-0.05098598450422287,0.950479233226837,0.009673216154946897,0.014547622892482891,0.0,0.0014611756464626758,1.0,0.051118210862619806,1.0,0.26198083067092653,0.0,1.0
325,216581036,41.39980860895017,-916.9161320112082,1.8766318812403173,1000,False,False,False,28.744260923256924,0.15996536008213127,-53.23833277531393,0.2573057166274159,0.5946800507342058,0.2573057166274159,0.15729254206856563,0.017441690991183645,0.014972877688705921,0.2572982907295227,0.0019548393320292234,0.0,0.0,0.5492229647934437,0.5505011758424807,0.5439218709617853,0.09844592958688736,0.976,0.006139071351249147,0.03177836197600149,0.00678480079069442,0.0018766318812403187,0.0,0.004,1.0,0.363,1.0,0.0
326,1840851141,240.37151020255106,-205.83809843403543,0.8692192172731733,580,True,False,False,30.71287818112998,0.16739128695764413,-54.976884410317815,0.008869237245311565,0.6033631670903575,0.0458263155275765,0.2531394153713253,0.0,0.0005373001331463456,0.045806884765625,0.0013343548635020852,0.2706896551724138,0.20862068965517241,0.0,0.4752605006220682,0.04269175975583494,-0.05233652889728546,0.8517241379310345,0.005512108224924714,0.04338615909203977,2.600743251833515e-09,0.001498653822884781,1.0,0.09137931034482759,1.0,0.05862068965517241,0.0,1.0
327,1662776305,44.584994219616135,-1234.420321263715,2.5180106309666637,1000,False,False,False,56.37061477274236,0.2046729016231442,-47.96574969633523,0.15477307982388958,0.40562892545595103,0.15938158406602776,0.12681815896461943,0.030477735972169375,0.013676834292709827,0.15936431288719177,0.0023462986573576927,0.325,0.0,0.5538270398974419,0.5305437059439718,0.5615193722397089,0.10765407979488373,0.93,0.016560536944264733,0.02804390264702575,0.014908198281536623,0.0025180106309666624,0.0,0.07,1.0,0.445,1.0,0.0
328,200706954,215.74435896901417,-110.82420353589507,0.633897125009819,481,True,False,False,32.01358872721745,0.15681737590879483,-48.37919331438486,0.07062256694850756,0.5354244237785418,0.07065002401276199,0.1576540244891053,0.0,0.005528354551643133,0.07064104080200195,0.0011266088113188744,0.29313929313929316,0.1288981288981289,0.0,0.5241908422359527,0.19933531999588014,-0.05270010977983475,0.893970893970894,0.003948675320081454,0.02742280652684722,7.802229756367907e-09,0.0013178734407688537,1.0,0.07276507276507277,1.0,0.07276507276507277,0.0,1.0
329,546315261,177.5484216165496,-170.44649901078736,0.6755898412546745,510,True,False,False,12.79601976505906,0.13676529952487249,-57.57474554320163,0.06115821270107171,0.5017529207582146,0.061345317534788245,0.13367927139527583,0.0,0.0005389213329181075,0.06133899837732315,0.0008804893586784601,0.29215686274509806,0.14901960784313725,0.0,0.5384814583710121,0.2868003882467747,-0.049880411475896835,0.9274509803921569,0.012530944049197043,0.014025874456938859,2.6007432527008767e-09,0.0013246859632444587,1.0,0.052941176470588235,1.0,0.09411764705882353,0.0,1.0
330,759939275,186.40817790660074,-190.7977540914438,0.7302118639960895,605,True,False,False,24.55931275977111,0.1148081959380295,-34.840210929431784,0.06958601881719265,0.49228364259474333,0.06961347382911286,0.1343684255267816,0.0,0.00517616281285882,0.06959915161132812,0.0014120317064225674,0.3685950413223141,0.10743801652892562,0.0,0.5230350990579579,0.10440026961266995,-0.049781519919633865,0.912396694214876,0.013062593186263622,0.016962753990396002,5.20148650366703e-09,0.001206961758671222,1.0,0.06942148760330578,1.0,0.1537190082644628,0.0,1.0
331,1967397134,146.2091141777113,-427.3198041909808,1.1126578367373856,860,True,False,False,29.68647377745138,0.15329373732767493,-48.96004227417381,0.03195735955243387,0.30363861891582394,0.03376119888157366,0.09116167385913596,0.0,6.790160841774195e-05,0.033757589757442474,0.0004936432815156877,0.6395348837209303,0.5244186046511627,0.0,0.5430690924030577,0.23025339007377624,-0.050475988537073135,0.9441860465116279,0.010719791649969501,0.013863544884856938,0.0,0.001293788182252773,1.0,0.037209302325581395,1.0,0.5023255813953489,0.0,1.0
332,1558142637,25.17511846538542,-656.3668019163631,1.3230838407634957,1000,False,False,False,45.138143185029634,0.19343353660953708,-53.578538777244034,0.33633095323913914,0.5015099903869916,0.34581819126585694,0.10020651738188963,0.01523363169356395,0.01235275249928236,0.33898240327835083,0.0684189423918724,0.0,0.0,0.5179153401404619,0.5056875450771331,0.47906565992045214,0.03583068028092384,0.936,0.0741529325564902,0.06471484190632658,0.00014711884428086908,0.0013230838407634956,0.0,0.0,0.0,0.629,1.0,0.0
